0.30000000000000004	-0.3009146020555573	5.0
-0.03549248873324551	0.007455231699572525	4.0
-0.2641535761662648	-0.3207218433167029	5.0
-0.015901745031421874	0.007355205414191358	4.0
0.011479431553438252	0.04931636499220332	4.0
0.24319621035625505	-0.3712242333853111	5.0
-0.5861193538150693	-0.8082956314621004	1.0
0.3248038519365202	0.31176488342415953	3.0
0.11472227797535606	-0.5296236100135838	5.0
-0.9995004346115695	-0.00175756191284116	1.0
-0.0480597440683993	-0.6186859833194553	5.0
-0.051759877681178845	-0.6204416874399642	5.0
0.47573215171171057	0.4607839309393166	3.0
0.014268771515543094	0.042407058971896665	4.0
-0.5146916849938424	0.38702695244821034	2.0
-0.38188350774419744	0.29862108762891126	2.0
-0.034164461645201025	0.024955314898164195	4.0
-0.47168563405435965	0.4543419658323315	2.0
-0.3020665527971335	0.4144517354827922	2.0
0.005250669762355276	0.02504670971205681	4.0
0.4994123401486931	0.4365518899706919	3.0
-0.30487927925519986	0.3603925968734337	2.0
-0.37083164176912936	-0.9434914705013079	1.0
-0.05214576439469066	0.059021638184480044	4.0
-0.03797193752325913	0.015658970252104696	4.0
-0.9664457841862257	0.24916007289206069	1.0
0.9906294744933957	0.0027033276441752645	1.0
0.016220507671908607	0.057154234522547365	4.0
0.31697015485639235	0.3626973333116815	3.0
0.3283143659456404	0.4543419658323315	3.0
0.5288547973196511	0.8312612944862726	1.0
-0.12862263397333928	-0.566096429102347	5.0
-1.0053167063402102	0.12214640946234838	1.0
-0.45917137983795997	0.49739016591490076	2.0
0.1952661602848218	-0.5218255031088935	5.0
-0.0009051875401017428	0.022750088677662872	4.0
0.4855586627918427	0.3422279716197473	3.0
1.0125170451374488	-0.06777393583111617	1.0
-0.42889598235554843	-0.9100624138903499	1.0
0.5321827907381366	-0.8567939890733287	1.0
-0.321055268529726	0.32656118674245604	2.0
0.12389411670411898	-0.619284724002244	5.0
-0.3635937007939097	0.30125149948676766	2.0
-0.04437196372790167	0.013219195630680174	4.0
0.004289924042723256	0.026726174533665957	4.0
-0.15423248885903384	-0.3562565784551829	5.0
-0.33977491053414066	0.31613011769799904	2.0
-0.19003493214439315	-0.3196847406191792	5.0
-0.31267277130666216	0.4537626773673722	2.0
-0.4703162534092727	0.34361362778023113	2.0
0.49147240120166086	0.882534636929289	1.0
-0.05241343856595871	0.07094612828305448	4.0
0.4878498549737772	0.3854882372190302	3.0
0.2357351799952312	-0.48251848290424065	5.0
-0.03281868803449173	0.009058699636069027	4.0
0.2344809893161891	-0.2831469962454633	5.0
-0.11977564331818256	0.9925376225282698	1.0
-0.46622215278001533	0.4657657470505894	2.0
-0.32640120286810953	0.39036878031795563	2.0
-0.0645734376474167	0.9889101036799638	1.0
0.23533027241349025	-0.4674231734604879	5.0
-0.7241973135116806	-0.6779272548283022	1.0
-0.032208961610259906	0.01219710250208169	4.0
0.09293126024191234	-0.6406717406224655	5.0
0.12766464881532946	-0.5578494883559156	5.0
-0.08398557068344276	-0.5727903962274792	5.0
-0.10330158580367499	-0.5372482019370839	5.0
-0.051416233680026555	0.03636629771018603	4.0
0.4873272286933379	0.4537626773673722	3.0
0.4781207404819592	0.3328081006710152	3.0
0.009073021987446944	0.019183869705185395	4.0
0.3408286201620401	0.49739016591490076	3.0
-0.6783697316701873	-0.719356871310212	1.0
0.5768196634000698	0.7969825169735255	1.0
-0.006081067826087517	-0.9878903646212901	1.0
0.010360276999284684	0.03262222756436389	4.0
0.22715347991631296	-0.5721075352987639	5.0
0.4335907254849235	0.48844550361611716	3.0
-0.01823694068653338	0.014447620270555357	4.0
0.007715239296453513	0.03586907388037211	4.0
0.756953354163355	-0.6319188383321366	1.0
0.3146050469005105	0.4312247205318927	3.0
0.13685490207796486	-1.001160729440299	1.0
-0.3666280489988787	0.4707116869895839	2.0
0.4937849206442207	0.3223129237858762	3.0
-0.1930007916296791	-0.2986651506804464	5.0
0.9549130969301675	-0.3842372835747406	1.0
-0.18388858829987176	0.9758079800447166	1.0
0.4610209784366745	0.29135469307870865	3.0
-0.48539495309948955	0.4312247205318927	2.0
-0.04338172917115283	0.04810200460277743	4.0
0.1626677414245159	-0.6329627100702203	5.0
0.7409335541492843	0.6826357296634794	1.0
0.020000000000000018	0.05986280969166639	4.0
0.3049059022248535	0.3969605478035017	3.0
-0.47773126164521773	0.3347045582164543	2.0
-0.008011310621965195	-0.6318401611328831	5.0
0.010299540862023532	0.034886523980926794	4.0
-0.472135699002638	0.33530074713592567	2.0
0.0065471955021382255	-0.5732384894154441	5.0
0.2451475705473948	-0.9506859581296275	1.0
-0.021781718015579127	0.0007597152454969988	4.0
-0.4783528272243675	0.4025147816404962	2.0
-0.4205842392466895	0.9093133033045119	1.0
-0.04429207062665839	0.03628727054821784	4.0
-0.1249349271648853	-0.5356159296942542	5.0
-0.3458346837429318	0.48110949357574434	2.0
0.10181110575168684	-0.6060747546259871	5.0
0.3414767204345725	0.31753743931456113	3.0
0.2181015953096902	-0.4608728407975192	5.0
0.477212709316782	0.34286371189363546	3.0
0.8603061517022883	0.5355162825811374	1.0
-0.7747463324951024	-0.6427167287929798	1.0
0.3111767559287848	0.3933160191370203	3.0
0.3895832694935544	0.4877793569086487	3.0
0.25020801250838476	-0.16955873385329934	5.0
-0.3242678482882895	0.4607839309393166	2.0
0.4335769398695463	0.3184154968231566	3.0
-0.20194833005176593	-0.4506988976206057	5.0
-0.055292249507764894	0.03739516535690913	4.0
0.20167113174903517	-0.5330219352529545	5.0
-0.11431923207765897	-0.9862698090046645	1.0
-0.37899005769567307	0.49302777193817804	2.0
0.2909770822666612	0.4024816056483611	3.0
0.33905350202562334	0.34239810814144706	3.0
0.9047613743980321	-0.4139873866249039	1.0
-0.127523552371974	-0.578737296992739	5.0
-0.30661002750752125	0.37034735447375183	2.0
-0.22242835153099189	-0.3327673598501968	5.0
0.06553064993330152	1.0043322370183116	1.0
-0.41723642012362383	0.30865235947170433	2.0
-0.4403611341640728	0.4856683849158018	2.0
-0.05024936540365173	0.04020312383234963	4.0
-0.3664230601304537	0.3184154968231566	2.0
0.39510707275774515	0.29289149363533773	3.0
-0.07389904074740405	-0.5765902303314996	5.0
0.08943404093026941	-0.6126597408184745	5.0
-0.4048929272422549	0.29289149363533773	2.0
-0.3307008284932745	0.4712275306201283	2.0
0.810491711883423	0.5925085054873171	1.0
-0.052743191429828876	0.05670413589655035	4.0
-0.05212458689661148	-0.6396086690928731	5.0
-0.16832910269101148	-0.43197917445100237	5.0
-0.1326108641195095	-0.4442713263150523	5.0
0.04508706208977742	-0.6036825315296309	5.0
0.00846592735123669	0.03230700151916919	4.0
0.013083828924133095	0.03970413106565991	4.0
-0.45852327956542754	0.31753743931456113	2.0
0.327864300997362	0.33530074713592567	3.0
-0.9403137009330037	0.30716913720349737	1.0
0.4735987971318905	0.39036878031795563	3.0
0.9612203466508623	0.2539768351727496	1.0
-0.18097176263127102	-0.30652241210346626	5.0
0.3467923656079469	0.31240613327530997	3.0
-0.0011647929768729831	0.013006586504285766	4.0
-0.45320763439205314	0.31240613327530997	2.0
0.3180411703772479	0.4119424708069045	3.0
0.9894578733055938	0.13736813392777986	1.0
-0.489063442301077	0.42234042503989283	2.0
0.9324553811797294	0.4226574875698805	1.0
-0.046642064262636014	0.01599625443765991	4.0
0.00817872806362216	0.025058415438837606	4.0
-0.20278111139776445	-0.22975966290600752	5.0
-0.7623316283155401	0.6238205687908578	1.0
-0.31980277799007917	0.4251989345798767	2.0
-0.9264416643426606	-0.3739942377850126	1.0
-0.06462303642493972	0.05689172350249455	4.0
0.011766806200275343	0.03392118006881485	4.0
-0.5017443588417391	0.43098872178345815	2.0
0.22065085176217358	-0.17391447159751738	5.0
0.29489433288707045	0.45162463188041374	3.0
-0.20750613004402224	-0.11357548833065434	5.0
-0.029386359317017163	0.009436882262635893	4.0
0.03971878691324693	-0.6507070291332981	5.0
0.21054413555466245	-0.37567498294297424	5.0
0.47894473147027405	0.32656118674245604	3.0
0.3023632875297047	0.3711689832972337	3.0
-0.38619927256861625	0.4884090167719049	2.0
0.40493456328519706	0.5115755132878738	3.0
-0.24360547747467928	0.9703288658343537	1.0
0.7036849931988722	-0.7226334896419018	1.0
0.4217010140128977	-0.9205707563022251	1.0
-0.14019557707543556	-0.48784143626244103	5.0
-0.07060981353285774	-0.9992643771496944	1.0
0.44355504082881714	0.33727983622128066	3.0
-0.044891629617926435	0.03835930105274214	4.0
0.011212375424333926	0.07360342811475803	4.0
-0.1849546095321925	-0.3219724273563309	5.0
0.43337195100112136	0.4707116869895839	3.0
-0.9978419380648438	0.18485647596103152	1.0
-0.05280245057421603	0.047060576022490294	4.0
0.370882904891785	0.48985546363273497	3.0
0.328007631345423	0.4432925985912375	3.0
0.006581620333199367	0.048648752558553846	4.0
0.24141583616222617	-0.2093104792349464	5.0
0.17341541337633404	-0.9813220562641148	1.0
-0.14912067509309412	-0.3511176206729666	5.0
-0.005850302677700592	0.02132257674661264	4.0
-0.08647958348839413	-0.5956068649859686	5.0
0.4727117649202746	0.3283812556505117	3.0
-0.3564449591711829	0.33727983622128066	2.0
0.4813468943083585	0.4113281677363271	3.0
-0.5956618683833297	0.8135588585960635	1.0
-0.047368101263964124	0.052332356899055	4.0
0.32968374659072736	0.34361362778023113	3.0
-0.395065436714803	0.5115755132878738	2.0
-0.32728823507972543	0.3283812556505117	2.0
-0.483165120092012	0.3644830685741589	2.0
-0.053950118744451867	0.060200227397933015	4.0
-0.05705111985442035	0.058019894923268214	4.0
0.014035502980892817	0.0383820608051544	4.0
-0.05350523982165897	0.0570472889071231	4.0
0.3684522399951321	0.304446267104393	3.0
0.37484243054553074	0.4969915085951903	3.0
0.8380895392419462	-0.525343202886484	1.0
0.4181164922558026	0.29862108762891126	3.0
-0.38029147490700055	0.30099163005510277	2.0
0.24096814135243738	-0.4626378284304844	5.0
0.856678808177381	0.46966772306019466	1.0
-0.025055418677007293	0.004313968393832086	4.0
0.006035869169311092	-0.7	5.0
-0.3205093485847217	0.4686221899525351	2.0
-0.05435086372766358	0.06624618147409267	4.0
-0.5407394627100841	-0.8426113130055811	1.0
0.4048299110530791	0.30554893646910647	3.0
-0.2985138190856002	0.3892254575570048	2.0
-0.907117554777358	0.42125790981064615	1.0
-0.4830298451436077	0.3626973333116815	2.0
0.15550565442980213	-0.5992800052153255	5.0
-0.3209466298617635	0.3482093849232952	2.0
-0.49617288951742755	0.38331247744988256	2.0
-0.05589819434431173	0.06382833857331799	4.0
-0.15860261687908656	-0.513733351563791	5.0
-0.024017920674679283	0.01901422658768338	4.0
0.35963886583592725	0.4856683849158018	3.0
-0.5090229177333389	0.4024816056483611	2.0
0.4602250894658594	0.31613011769799904	3.0
-0.3056666814931123	0.4064661740050346	2.0
0.38761219381635237	0.2966304519674709	3.0
0.43659639406092354	0.48759025049266036	3.0
-0.8766864790763771	0.4737879584031428	1.0
0.9800786762392801	0.1775707639004218	1.0
-0.05836425272964879	0.055084896022470464	4.0
-0.18534967049477352	-0.3862628265167313	5.0
0.02342077393091402	-0.690188907106688	5.0
-0.14428042841757338	-0.5933583037489338	5.0
0.16063208306598842	-0.5483327421489141	5.0
0.017088352214846142	0.08011865701524203	4.0
0.280589014765641	-0.1658756198983864	5.0
0.42082142271787243	0.4851177476401046	3.0
-0.4609464979743767	0.34239810814144706	2.0
-0.30456633045663395	0.950942084269893	1.0
0.43640629920609036	0.30125149948676766	3.0
0.009368486985232738	0.034162306915274596	4.0
-0.39517008894692096	0.30554893646910647	2.0
0.9344010858014308	0.36681963652340954	1.0
0.006178460376389361	0.02279512126181319	4.0
0.25389219282755404	-0.4353057928956005	5.0
-0.47084492231983155	0.4699517917680987	2.0
0.4924714730655288	0.36690140044737096	3.0
0.9318362071535767	-0.31375346137831206	1.0
0.06065503312385423	-0.6509652972387242	5.0
1.0032129499379538	-0.10730538593866588	1.0
-0.4551834703523561	0.473359609651743	2.0
-0.05159566815333819	0.05768030558966936	4.0
0.26023668653928556	-0.44411959463230394	5.0
-0.6281933880152389	0.7701037149203891	1.0
0.3222687383547823	0.3347045582164543	3.0
0.01495887931329229	0.052052968502764384	4.0
0.2853083150061576	0.38702695244821034	3.0
-0.0441285328557961	0.01818940545108914	4.0
-0.4510351284761225	0.288156471896108	2.0
0.23770608520384573	-0.3624091123861089	5.0
-0.33897902156332554	0.29135469307870865	2.0
-0.1956724248510905	-0.2583587901727154	5.0
-0.06994992488830343	-0.6502984553361831	5.0
-0.16460178172307705	-0.502358205330532	5.0
0.3827635798763762	0.30865235947170433	3.0
0.3485964108125322	0.32633220941472274	3.0
0.349910707744185	0.9453354725722088	1.0
-0.3005876598513069	0.4365518899706919	2.0
-0.3634036059390765	0.48759025049266036	2.0
-0.01577426653016556	0.010841185100784561	4.0
0.24538762418767945	-0.4028171243760262	5.0
-0.12861380417772256	-0.4580848630118809	5.0
0.11917723200161573	1.0009406583168565	1.0
-0.05612591950660334	0.08796367675040181	4.0
0.8716088723858308	-0.48160557493820383	1.0
-0.42911709510821505	0.48985546363273497	2.0
-0.027920417921307603	0.015489927460704628	4.0
-0.44908789554345663	0.47573498761295496	2.0
0.4138007274313838	0.4884090167719049	3.0
-0.8470575018725337	-0.5275634369387365	1.0
-0.0005998387863226373	0.010055593489466948	4.0
-0.48729524773100663	-0.8866570800814858	1.0
0.17372872090091973	-0.5297796340831995	5.0
-0.614062912454758	-0.7729835283133497	1.0
-0.7438310701355902	0.6756077228050549	1.0
-0.4123878061836477	0.2966304519674709	2.0
0.3852906385733514	0.49209862694016776	3.0
0.5014861809143998	0.3892254575570048	3.0
-0.30182781546824855	0.4099448459452091	2.0
0.4620594866619459	0.4710990164416009	3.0
0.4197085250929995	0.30099163005510277	3.0
0.49665235074813585	0.39528436860968197	3.0
-0.3525076669942825	0.9274626253783661	1.0
-0.30621507935577935	0.3223129237858762	2.0
-0.009728334137246983	0.014088786806101917	4.0
0.6381685461820121	0.7637581073454542	1.0
0.47707490180953255	-0.8774983249194147	1.0
0.4933899724924788	0.37034735447375183	3.0
0.22623935202166828	0.9747336867456744	1.0
-0.04602933656131534	0.03182378456063383	4.0
0.2211915204241477	-0.5329438970744158	5.0
0.3528494261249375	0.30820149398241836	3.0
0.061504889798896345	-0.6277254326614362	5.0
0.3478132707258827	0.4845934710616428	3.0
0.01065591278057687	0.050638633142083646	4.0
0.3486654337980354	0.49443784884220304	3.0
-0.3906687017747629	0.49836259322733256	2.0
0.49793344720286653	0.4144517354827922	3.0
-0.45218672927411735	0.4845934710616428	2.0
-0.31444133720815737	0.3422279716197473	2.0
-0.45133456620196466	0.49443784884220304	2.0
-0.04969026725846156	0.029646269200420183	4.0
-0.43154776000486794	0.304446267104393	2.0
0.47905337013823657	0.3482093849232952	3.0
0.3038271104825725	0.38331247744988256	3.0
-0.541865470193116	0.8406474825253906	1.0
0.32164717277563254	0.4025147816404962	3.0
-0.0016741518355296858	0.015107999217701156	4.0
-0.4251575694544693	0.4969915085951903	2.0
-0.019042181963012966	0.007393945630005276	4.0
0.008097627764326043	0.07891282926037235	4.0
-0.02924239544678109	-0.6370874515824273	5.0
0.3928870805611375	0.31533184828463445	3.0
0.3448165296476439	0.473359609651743	3.0
-0.34351815378583445	0.4552077840244604	2.0
-0.023574967990252632	0.014811452482020215	4.0
0.33121980172952453	0.32087397960616815	3.0
0.5740066033847091	-0.8107007069068275	1.0
-0.36640927451507654	0.48844550361611716	2.0
0.30144449240973736	0.4105812763502673	3.0
-0.40752671047596545	0.5027359703955814	2.0
-0.956383499998525	-0.3067343502022844	1.0
0.01017214839742836	0.06252795056318049	4.0
-0.41829537027372543	0.3000057831943099	2.0
-0.09500753651561822	-0.5979967671072226	5.0
-0.9041998336224824	-0.4243494369126678	1.0
0.3924732895240346	0.5027359703955814	3.0
0.32017789250099576	0.9529878493183884	1.0
-0.03276398165217684	0.01193374688400536	4.0
0.29825564115826103	0.43098872178345815	3.0
0.06337825249634159	-1.0058288642027806	1.0
0.421009942304327	0.49302777193817804	3.0
-0.4651644878890136	0.34858296985080917	2.0
-0.33794051333805414	0.4710990164416009	2.0
-0.006415882494382144	0.012107291399663388	4.0
0.021455213229472525	-0.6949352316966866	5.0
0.47949065141527836	0.4686221899525351	3.0
-0.18275625710639137	-0.2270258114463034	5.0
0.4093312982252371	0.49836259322733256	3.0
0.4943333185068877	0.4064661740050346	3.0
-0.1291464248526778	-0.6118720291287988	5.0
-0.18378152126171726	-0.9823566341332668	1.0
-0.49763671247029534	0.3711689832972337	2.0
-0.014952030781650416	0.02184710287937305	4.0
-0.48195882962275216	0.4119424708069045	2.0
-0.17610822453351033	-0.4575580152654264	5.0
0.7574752129299777	0.639546070824667	1.0
-0.0077916583036966025	0.025556458497962405	4.0
-0.0496390902885846	-0.5901091747026207	5.0
-0.011584893860459605	0.013101038877228813	4.0
0.9690876114340422	-0.25012674600334295	1.0
0.29800086652461477	-0.4008450523508871	5.0
-0.22912401082883607	-0.9589005492516202	1.0
-0.00271655064796444	0.9796737854224615	1.0
-0.32278729068321804	0.34286371189363546	2.0
0.3092232510546641	-0.9430154167201883	1.0
-1.0133309286237575	-0.06309103425058421	1.0
0.31093655769892303	0.42234042503989283	3.0
0.4564818462141656	0.4552077840244604	3.0
0.1589013801541801	-0.6132894233047614	5.0
-0.3197961794684694	0.44671117614389744	2.0
0.4933066295985152	0.3594648401455942	3.0
-0.49509409777514657	0.3969605478035017	2.0
0.3291550776801685	0.4699517917680987	3.0
0.0010593081351379374	0.025533054887520057	4.0
-0.41041673050644567	0.4877793569086487	2.0
-0.0008925222239042074	0.027596574210480486	4.0
-0.12254486114101881	-0.37931996931481704	5.0
0.009500213398315749	-0.6012569834531984	5.0
-0.037597835602516415	0.019081440565878103	4.0
0.4981721845317515	0.4099448459452091	3.0
-0.048790392531862986	0.02793999726543133	4.0
0.4546522464795868	0.5003084364747353	3.0
-0.30752852693447125	0.36690140044737096	2.0
-0.9685903614104181	-0.17800228602369178	1.0
0.1607165185073054	-0.5160228385967967	5.0
-0.31215014502622285	0.3854882372190302	2.0
-0.04049523787055125	0.024412769709437416	4.0
0.9871484355063908	0.07558167531558706	1.0
-0.060452759595052336	0.0386950252704062	4.0
0.4801972220099209	0.4251989345798767	3.0
-0.34534775352041325	0.5003084364747353	2.0
0.3817046297262746	0.3000057831943099	3.0
-0.03608485611211061	0.01851146545027504	4.0
-0.31865310569164157	0.4113281677363271	2.0
0.2617918101036206	-0.41728627352068876	5.0
0.6887102793568777	0.732120259409065	1.0
-0.4751961480634798	0.31176488342415953	2.0
-0.2136741323628023	-0.31320070051154514	5.0
0.2417044581534492	-0.3503830565373022	5.0
-1.0012101298109808	-0.12070303758892259	1.0
0.7301766591689657	-0.6932046930772839	1.0
-0.41470936142664866	0.49209862694016776	2.0
0.3337778472199847	0.4657657470505894	3.0
0.34896487152387756	0.288156471896108	3.0
-0.32131160535427455	0.4244092593183672	2.0
0.011808143628151913	0.044577431343596055	4.0
-0.2059879622954115	-0.2744777428445466	5.0
0.01970012997869222	0.04487324214736692	4.0
-0.024094619624603353	0.0	4.0
-0.47199236865457705	0.4432925985912375	2.0
-0.039251130477342744	0.015300484933916607	4.0
-0.9959153218058657	0.0697023578686165	1.0
-0.9328219049418716	0.36991184172809144	1.0
-0.4985555075902627	0.4105812763502673	2.0
0.07347678490704013	-0.594553545283753	5.0
-0.30323822251982685	-0.9555917711333324	1.0
-0.0369715065015387	0.019971325451763017	4.0
0.005779453628648956	0.04841840420404936	4.0
0.31683487990798803	0.3644830685741589	3.0
-0.4471505738750625	0.30820149398241836	2.0
0.22912324656821825	-0.47225128723150256	5.0
0.32172851009222964	0.4562057348158848	3.0
0.4951207207448002	0.3603925968734337	3.0
0.42548057101350106	0.9120177403484436	1.0
0.45416531625706824	0.48110949357574434	3.0
-0.7985036429352105	0.579792964286974	1.0
-0.8087560294323977	-0.5684902377100355	1.0
-0.026201696593294785	0.010223975830067525	4.0
-0.2363517306336822	-0.4420331648639586	5.0
-0.02148688391036291	0.0014716639339968016	4.0
-0.0437402390747328	0.024657610545861863	4.0
-0.061096410968006776	-0.5336312340122387	5.0
0.17287017978085728	0.9864296988633158	1.0
0.011255668723017365	0.052442541519404653	4.0
-0.01106031096371314	0.008899238906630177	4.0
-0.048134873328855084	0.051561513231722554	4.0
0.33483551211098644	0.34858296985080917	3.0
0.3596493633526212	-0.9176928620708213	1.0
